0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,label
0.4022377254816258,0.4154409953633635,0.00917431967314985,0.3440825007632004,0.22639054374589623,0.19535478667594497,0.011278989505088162,0.6980277923662719,0.8389923944799269,-0.003724844670704469,0.5778250280236821,-0.00566335898700215,-0.6082073876570802,-0.023127076158070636,0.3483710583860707,0.2737996122438668,0.6789030832924404,-0.4229881849934315,0.37066860014873826,0.5249899478448266,-0.0013700163112398966,-0.006717144260519045,0.10009521750973757,-0.45832766650175183,-0.20476810680727023,0.5843642344208468,-0.2345424987660374,0.7355217667016791,-0.6186950094822926,0.5379579312542729,-0.44609142981565864,0.0030953909049237643,-0.27837918188389427,0.11943647527111625,-0.12479080867425504,-0.017304578602891998,-0.008105989688055624,-0.037642936470489025,-0.45332982809327427,0.20044581954479973,-0.4877608001524195,-0.13680792379671616,0.0902179139927597,0.43332313159002994,-0.4785736585026088,-0.06891650017580092,-0.5338479350022485,-0.3248856826148276,-0.18538011307755342,-0.47533525270612254,-0.3615213967223767,1
0.3107997346831185,0.31777894357201686,0.0091481197591137,0.22570088897690554,0.21896651059637007,0.13757544032107852,0.015047263893062213,1.1572346174848351,2.0289879570385505,-0.005787467067513536,1.5438450699596364,-0.0839916220082304,-4.109677322641836,-0.22346175203112636,-0.8943997600672946,-0.1653840171592031,-0.30989380842143904,0.11206193782364016,-0.11321143686380568,-0.03855836541176441,0.1196318025932352,-0.13291383979600338,0.05254657987234375,-0.06684090497603389,-0.07969500240743999,0.13135408331267345,0.011436083370304172,-0.07157636618167672,-0.4236251296243193,0.3363775236999472,-0.6552681664830572,-0.021739457735113328,1.1896213808075988,-0.3226371855601838,-0.1423538610064335,0.3933323775428849,-0.0470286776927727,0.06381776063402951,0.25555916894259706,-0.09073010540232572,0.026948086133530853,-0.10312537358506303,0.2009240744226818,0.077635743065496,-0.16965904593764186,0.42131779599731095,0.7888757781325147,-0.1161632164681588,-0.5789769915702883,-1.3134125872206228,-0.5036457148786774,1
0.23829301800736385,0.1704288728666944,0.09764347999655393,0.13671824807229124,0.10179424929587166,0.13117447000180582,0.006677822397837377,0.5676932247242792,1.0104676910559471,-0.028965718561727416,0.7393041557926714,-0.09182826477519238,0.2253359006940176,-0.05121889497209984,0.08512565092928097,0.12230501641776469,0.0915045421805779,-0.2880841090723715,0.2793874976032151,0.12380018572796164,0.13625711808879995,-0.08868754206392479,0.12869450325339607,-0.20833044997216324,-0.13532506989534576,-0.031169900912741536,-0.12257069015744615,0.3036127052204682,-0.276571035927587,0.31974994821368197,-0.19556829508913376,0.14538252951698794,-0.2508031030000333,0.1122242681173993,-0.08121359583239514,0.03557874916768865,-0.0011545017817048966,0.02343452585518316,-0.15524434950451296,-0.025650473918209515,-0.2026933883866371,0.009519789816847157,0.11770836865865854,0.23209699282167795,-0.2722699093769967,-0.05683294374220037,-0.30986268516359894,-0.10138866489095438,-0.07757029637987864,-0.21806039835236193,-0.1958016083450002,1
0.002850701072146933,0.0025988350125003582,0.001724119107446904,0.0037311536650713305,0.0046437258244042675,0.003476607750620302,0.012696267077811133,0.34159195657907254,-0.09168755214840249,-0.01027979376910576,-0.03082277065540935,-0.005979360397585152,-0.03532594619281952,-0.0011436388738871948,0.17354156270044116,0.27630814006535903,-0.010708727260696015,0.537183988573027,0.2081961244301308,-0.027405776254673785,0.07001436212784577,-0.1108820582028632,-0.13095617132098625,-0.18615649310284402,-0.12398966513420344,0.11316309511010114,-0.04665757993386782,-0.08631583385598403,0.18318826023911508,0.17734992980595457,0.05820618435139606,0.03557264462373372,-0.09469002190725782,0.012776490557224355,-0.0846291240723688,0.03807110236288096,-0.00785966110836828,-0.061271271418788846,-0.07987630328431995,-0.02917642759461228,-0.023466021832612156,-0.06963329449922444,-0.10395436470491579,0.00186156231114365,-0.10173892893825057,0.07482097923569518,0.04161048342748643,0.9820694191997741,0.521706700347618,0.03322337727439509,-0.6118262704467758,1
0.3041477306167805,0.29196213913555347,0.009516536454393262,0.2371314256567798,0.22360067794784066,0.14692076258859896,0.015405992841543363,1.208192733353315,2.1495135182964926,-0.017719874201679014,1.7308314588988918,-0.08544939646758293,-4.527846090861382,-0.26524303045052294,-1.0807278525695259,-0.27184151310782584,-0.44499972745608635,0.008391640918431396,-0.23030531446577016,-0.13719720544912992,0.09653383553567538,-0.19744203902425875,-0.1331042739635092,-0.12367592487130898,0.9389232296061282,0.48329765981961303,-0.8245016709037931,-0.33524560790349733,0.2703148375488914,-1.00770890014759,0.3473271491599746,-0.17290076538113258,-1.0547217632157666,0.18749267347837842,-0.2210499226190041,0.20226177013551974,0.04868319734216625,0.32972148987105954,-0.2913767899892615,0.14820781907145356,-0.4121588726469593,-0.2114803072715341,0.083084157842963,0.3230450821200671,-0.4853867393286881,0.018386493830334798,-0.28085562220205895,0.07484379344013342,-0.0488565630014946,-0.01855712077290517,-0.23070864110927858,1
0.002972763840910415,0.00232068197543139,0.003084021986507088,0.00344572335695665,0.004058639535130164,0.0029787790448783952,0.0036757316787411573,0.1082378292262774,0.0917080958744562,-0.0034850172634205544,0.0804489800051485,-0.010245731483338091,-0.05086590393711002,0.013413443239361198,0.17412813516372283,-0.057108561929910845,0.10736386911156906,0.015095130226487634,0.06938154321184457,0.03886419829307699,-0.04268772069480455,0.004315638588685719,0.0863365245070933,-0.18879278371444827,0.16770550026093145,-0.07083423021441312,0.003437177726078419,0.1856805565344884,0.10715559236284705,0.015235378886259712,0.07895619304623679,0.15172401717187936,-0.21249849831361217,0.10468093371887825,-0.0808618425369441,0.044197723688775246,-0.0043697223032698185,-0.11792100176519531,0.1215353256573106,-0.06158738526477985,0.07677924003316484,0.12284230979441618,0.055603896351161905,0.06866092744973727,0.20283620738276498,0.18947181068081312,0.22106723808801715,0.1145742039826256,0.03302268011931935,0.05442353068256388,0.4186219119241909,0
0.2935053290653501,0.12814121866222655,0.07861243268903349,0.1799647054644821,0.17726909053703352,0.03907856709597531,0.04734402852805018,2.818114812655213,-0.9219602233020541,-0.07321240370071179,-0.3357583780726421,-0.06769045676581553,0.13012824704590037,0.1800956021225937,-0.16784541109145423,-0.3337161194252142,0.8580690539525206,2.262924996379338,0.953658818799584,-0.17753529706051235,-0.31891958056934555,0.1633521730094177,-0.5667455145197269,-0.7246446276074516,-0.660151244518894,0.301346355353296,0.12379679041090538,-0.8183019987852433,-1.498229469620109,-0.25482909789218633,1.109518217084276,-0.3665768350752491,-0.100921796990307,-0.2319791981179749,-0.15175735293242004,-0.20579133030253194,0.009892735109466144,-0.27344774476057826,-1.0373840835712578,-0.022860044655818493,-0.37278465475513833,-0.06400227935271394,-0.709904582548167,0.12867827171466334,0.5253375262027329,0.427527063190805,0.3020758063726192,2.5468943545964544,2.476262810282414,-0.06944632936611836,-1.405932708857349,1
0.05467238300579203,-0.012226860380446026,0.0016120701725556809,0.008200817319165912,0.008657819800940263,0.004197329402393527,0.006427809426439945,0.22316393248464983,0.3938070793419927,-0.018367959859178707,0.34586425222634165,-0.029387677328481684,0.0190166114039941,-0.039375165379154774,0.18537998039928733,0.3862007287966838,0.05679157417170349,-2.093610461071605,4.545367657199511,-3.2963695782856686,-0.3871001334947585,0.4237019508233622,-0.1473778735619679,-0.02878809754515414,0.2808143431107544,-0.26006429791995433,0.09504429347029199,0.05161671702589835,0.3963264866977451,-0.4151867817234862,0.10161104836753806,0.01632943932573049,0.11000785497365159,-0.0479078813840565,0.022353037527477318,-0.09476063708633127,-0.06051128729391558,0.07115144098287893,0.01833387207326785,0.046007606227942324,0.043652781996457515,0.09618470199153714,-0.06693095698277056,0.010761103679441754,0.19166714596254295,0.17288799364729593,0.2429237676650352,0.30249608731056116,0.09658203877799805,0.17420205955516732,0.3398096220732284,1
0.00226839499406415,0.001473909950917914,0.0005271376228474717,0.0025131251476562745,0.0016183074060492667,0.0018115108472380092,0.1342542905634553,0.04002156082849096,0.05728004473256267,-0.0015452399440746326,0.04889911072351753,-0.002502494386809619,-0.09333447559542336,-0.0047838422162718485,0.058525141605076325,-0.021336446742794012,0.02652459484530007,0.010061951755730632,0.051404342665377675,0.05428311514525689,-0.029429466851135372,0.007347334680345362,0.06205937263512105,0.05030727348343594,0.1012129462638668,0.007884607031487547,-0.1618611246311135,0.3479478263643035,0.10582896126028703,0.6368920561516656,0.8557191556194542,0.16774487576691588,0.007534230606024755,0.15508667791444591,0.546084464624693,-0.5109276624056975,-0.0233933801825022,-0.4836974298851421,0.11956548692016462,-0.23438208259026216,0.2997538915583235,0.07760329645276878,-0.08647669661826927,-0.38338703933686646,0.024282108266855656,0.009916064836909436,0.26068598387103215,0.07699715130814795,-0.15627539155826123,-0.25894021778161236,-0.2897344830955565,1
0.3041477306167805,0.29196213913555347,0.009516536454393262,0.2371314256567798,0.22360067794784066,0.14692076258859896,0.015405992841543363,1.208192733353315,2.1495135182964926,-0.017719874201679014,1.7308314588988918,-0.08544939646758293,-4.527846090861382,-0.26524303045052294,-1.0807278525695259,-0.27184151310782584,-0.44499972745608635,0.008391640918431396,-0.23030531446577016,-0.13719720544912992,0.09653383553567538,-0.19744203902425875,-0.1331042739635092,-0.12367592487130898,0.9389232296061282,0.48329765981961303,-0.8245016709037931,-0.33524560790349733,0.2703148375488914,-1.00770890014759,0.3473271491599746,-0.17290076538113258,-1.0547217632157666,0.18749267347837842,-0.2210499226190041,0.20226177013551974,0.04868319734216625,0.32972148987105954,-0.2913767899892615,0.14820781907145356,-0.4121588726469593,-0.2114803072715341,0.083084157842963,0.3230450821200671,-0.4853867393286881,0.018386493830334798,-0.28085562220205895,0.07484379344013342,-0.0488565630014946,-0.01855712077290517,-0.23070864110927858,1
0.0056969588339840895,0.0057511495417230975,0.003720917520567739,0.007622603812566733,0.009055863878680763,0.008094839579906234,0.0174026276961152,0.6964624937685924,-0.17233909579201107,-0.021257042420617774,-0.050083522504917655,-0.013309719981899892,-0.08141494154080059,-0.0027652955975654447,0.45589458825742674,1.2158518516780457,0.03606653851148707,2.4053779793028705,0.9324338260934668,-0.12242117981847576,0.329298095091835,-0.5401056539436745,-0.8751373278667989,-0.4493309919121431,-0.6309633970483987,0.5998364328557244,-0.35976979828035055,-0.5855581152709476,1.6209886463149004,0.6390059813721698,-0.33270713876057484,0.19071539827770181,-0.21589762278897795,-0.14437894592633765,-0.09836434646079315,-0.37980304104549545,-0.05379212002278386,-0.06864931804243775,-0.21535243103781737,-0.20021089287579533,-0.14464998090317915,0.7603799590540757,0.2869251294279208,0.4896370225964554,0.19361570459983396,0.2277070877246187,0.006443646022421142,0.4002737477823026,0.6216954079988289,-0.12252592031169258,-0.4401443814988109,1
0.245204215684475,0.19905237545012,0.018406792813493767,0.14630577730204122,0.11909886508564918,0.09310443922423527,0.15226151689946707,1.1929650491914159,1.0247957295140349,-0.04251247809436631,0.8589222599335395,-0.1183168809664168,-0.665333741333948,0.1597842088381654,5.9376539573939935,-1.6934818618312386,-1.0645207352743138,-0.14057267220521028,-0.3550054666448042,0.17220442020237484,0.29752719261797356,-0.46928656475272196,-0.3074181489284918,-3.9951695600447064,1.2808114709102245,-1.174247753400078,1.345457263213282,0.7014517959797506,0.054527467597011575,-0.07372009941105323,-0.7437769351931559,0.7586143730724069,-0.9158516637657093,0.686154443633977,-1.0519209313986688,1.3324409811142246,-0.1654352189575422,-0.33240345782307257,1.6650182204992878,-0.7611691925137432,0.8908699528714363,0.627110979538442,0.7181982971494814,0.2631894359371857,0.5567210523498833,-0.1683180440489743,-0.06741420152881764,0.3542858609627569,0.2170525835760387,-0.2030848273806352,-1.0846138240880054,0
0.3070194100725526,0.2957925158989005,0.012162335170948724,0.25591645452155015,0.22393129577701842,0.14627022244152343,0.01608133945330625,1.2451252574824823,2.1897905156954516,-0.02510475872049533,1.7665391100240548,-0.08730303030395664,-4.612211125435075,-0.2591759671625877,-1.0902495123931844,-0.2769877538239097,-0.4093559930327009,0.048466965094075345,-0.23416037329279546,-0.14430712582008867,0.03730585110826153,-0.17824446845719602,-0.15641134144753738,-0.11500486245188828,0.8603441729105666,0.42655829440355936,-0.7301824107293075,-0.3624958761910058,0.2937602840109463,-1.042949626518264,0.434029064150845,-0.15877431107983572,-1.23645096044101,0.242840076738467,-0.19046383172330805,0.2168120781097853,0.027362259764674275,0.3126306417098169,-0.3547817185341766,0.17107435312410624,-0.4406179185534097,-0.23936925180878402,0.029369952269609343,0.3032733248752655,-0.4781816619638278,0.02352889508946357,-0.3228525950444857,0.1358531031949698,-0.04052643464762801,-0.0405284378821279,-0.057804620673328026,1
0.008651150352684234,0.012502434602513011,0.11733321995258275,0.00786954414385984,0.04969377776870769,0.013910780974667847,0.023137615198619038,0.2553449999283081,0.03399784807497821,-0.0001578649327350634,0.028432910257358467,-0.009086527452055192,0.014480543204061776,0.023661324258438938,0.20635838822316754,0.08217140744254295,0.2826587872444891,0.045160673384923064,-0.08358501595131008,-0.011242458585198744,-0.20084180238672167,0.30054652275099364,-0.07083872974158341,-0.07349419498518261,-0.03677060556991021,0.16623536906871128,0.07092270569519273,0.20024684698020337,-0.02171696521258664,-0.0780890076806144,0.07121662332285135,-0.13410709725164605,-0.04510872119918624,-0.017272354019382007,-0.08413072611180446,-0.029074608238039184,-0.008109201108487306,-0.08145272444830456,-0.02954401749861879,-0.09426697527553984,-0.020432752817943402,0.025830672480483458,0.04752818483499342,0.05925622068269153,-0.09034413178039116,0.2788828483096392,0.34897333455940116,-0.008190401631584637,-0.03462147847282332,0.24975663687046182,-0.13402256096021442,1
0.24753098500101545,0.1834571715336029,0.006797768814087584,0.25367906131211465,0.14216437658220532,0.06892147849093355,0.10852730345770083,0.552307735083204,0.665524076769689,-0.010182171506887923,0.49699123308862886,-0.02754836542622391,-0.7759064620313773,-0.009714107957971133,1.507472498516193,-0.38151995942795414,-0.1231094581524165,-0.1759513682117721,0.15866306249035475,0.0758540434476119,0.09005338657194659,-0.10363563718516591,0.18423530551833248,0.9495367032616252,-0.47317127711040086,0.745794626136744,-0.5858063212000758,0.2561401587079714,-0.491163504401172,0.4985674468737845,-0.19046094458848484,-0.12957951026669584,-0.38177404487679745,0.026792230848408108,-0.21578978581330027,-0.11687807539797135,-0.08275268832723022,-0.4290429509109212,0.1358385355744927,-0.3535828373231429,0.05184599336093308,0.03478899115032122,-0.011120413673347682,0.015335829274715135,0.046881193932501564,-0.1672103669718318,-0.20393663504913673,0.13907823136216918,-0.039112881200134446,-0.08804123394797156,-0.2459943617482405,1
0.001051069924659781,0.00048067071671323107,0.0002647117740557597,0.0011033470032725103,0.0005143841050543259,0.0007506786787958158,0.09905868013505642,0.012625758908462709,0.02237560804234991,-0.0004743372627467136,0.019087896082644596,-0.0008619092559489371,-0.027555523620339698,-0.0010614927054935375,0.037778667671160046,-0.01918490650964226,0.009188072993693537,0.01101192200416034,0.011566197523293133,0.008422438207950932,-0.013757689708798562,0.025660926227659028,0.024297252600116562,0.03719797646500152,0.07368392313593441,0.005806409327952382,-0.11192647700492607,0.22056491432629807,0.07496638076418236,0.4495233199508028,0.6475831753291927,0.10549825694130976,0.018746015484318767,0.0885090614952509,0.3520593417724436,-0.36742137019137183,-0.05740419181371813,-0.2898440366173627,0.045576478654514356,-0.14493735138381678,0.20505918116752156,0.04205581683448576,-0.08703208454488406,-0.3293742533877381,-0.04916536313621709,0.029857737454738617,0.2238919131777011,0.018531273291059237,-0.15085924855435145,-0.30640216051455027,-0.27712822858181946,0
